customer_id,tank_type_id,supplied_at,volume,purpose
739,1,2016-12-05 15:05:00,371.3,
739,1,2016-12-21 05:41:00,148.5,
739,1,2017-01-04 05:51:00,134.6,
739,1,2017-01-18 06:15:00,145.1,
739,1,2017-02-01 05:53:00,184.0,
739,1,2017-02-14 05:22:00,141.2,
739,1,2017-03-07 05:31:00,217.3,
739,1,2017-03-28 05:45:00,177.7,
739,1,2017-04-25 06:17:00,165.7,
739,1,2017-11-06 07:13:00,121.8,
739,1,2017-11-27 06:04:00,168.7,
739,1,2017-12-11 06:08:00,147.8,
739,1,2017-12-23 06:02:00,112.2,
739,1,2018-01-06 05:54:00,129.1,
739,1,2018-01-19 06:09:00,144.4,
739,1,2018-02-02 06:00:00,188.2,
739,1,2018-02-16 05:46:00,152.4,
739,1,2018-03-02 05:36:00,149.0,
739,1,2018-03-15 05:56:00,129.9,
739,1,2018-03-29 05:40:00,85.9,
739,1,2018-04-26 05:57:00,146.0,
739,1,2018-12-05 06:39:00,155.7,
739,1,2018-12-19 05:44:00,80.9,
739,1,2018-12-29 15:52:00,65.5,
739,1,2019-01-12 05:27:00,101.7,
739,1,2019-01-25 05:22:00,89.5,
739,1,2019-02-08 05:55:00,104.3,
739,1,2019-02-21 05:17:00,102.8,
739,1,2019-03-06 05:14:00,85.3,
739,1,2019-03-19 15:39:00,65.6,
739,1,2019-04-16 06:02:00,135.1,
1089,3,2016-11-09 14:34:00,321.1,
1089,3,2016-11-16 14:11:00,118.2,
1089,3,2016-11-24 12:45:00,144.1,
1089,3,2016-12-01 09:33:00,169.6,
1089,3,2016-12-08 14:02:00,109.2,
1089,3,2016-12-19 14:30:00,284.2,
1089,3,2016-12-30 06:48:00,257.2,
1089,3,2017-01-06 15:09:00,174.5,
1089,3,2017-01-14 07:44:00,230.5,
1089,3,2017-01-21 07:44:00,189.5,
1089,3,2017-01-30 16:25:00,290.9,
1089,3,2017-02-06 08:52:00,204.4,
1089,3,2017-02-11 06:16:00,143.8,
1089,3,2017-02-18 10:21:00,171.4,
1089,3,2017-02-25 07:37:00,172.4,
1089,3,2017-03-04 06:24:00,177.7,
1089,3,2017-03-11 07:16:00,198.2,
1089,3,2017-03-17 14:28:00,121.5,
1089,3,2017-03-27 14:38:00,158.0,
1089,3,2017-04-03 09:21:00,118.7,
1089,3,2017-04-18 08:37:00,114.0,
1089,3,2017-11-18 07:02:00,170.9,
1089,3,2017-12-01 11:39:00,248.5,
1089,3,2017-12-13 11:25:00,266.1,
1089,3,2017-12-21 11:59:00,221.1,
1089,3,2017-12-29 10:58:00,176.2,
1089,3,2018-01-08 09:53:00,236.4,
1089,3,2018-01-18 10:12:00,239.1,
1089,3,2018-01-31 06:29:00,363.4,
1089,3,2018-02-10 11:26:00,300.5,
1089,3,2018-02-20 09:09:00,282.7,
1089,3,2018-03-02 07:37:00,274.8,
1089,3,2018-03-13 12:43:00,221.6,
1089,3,2018-03-23 12:14:00,181.2,
1089,3,2018-04-06 10:19:00,172.6,
1089,3,2018-04-26 11:20:00,165.1,
1089,3,2018-11-09 09:58:00,148.2,
1089,3,2018-11-29 08:12:00,265.1,
1089,3,2018-12-08 00:00:00,149.5,
1089,3,2018-12-19 12:46:00,293.5,
1089,3,2018-12-30 09:01:00,262.2,
1089,3,2019-01-11 13:32:00,294.7,
1089,3,2019-01-21 13:47:00,246.6,
1089,3,2019-01-31 06:29:00,223.6,
1089,3,2019-02-12 11:46:00,344.1,
1089,3,2019-02-22 13:18:00,262.2,
1089,3,2019-03-04 12:01:00,179.5,
1089,3,2019-03-14 09:04:00,132.7,
1089,3,2019-03-29 11:49:00,211.4,
1089,3,2019-04-08 13:57:00,118.9,
1089,3,2019-04-23 13:09:00,58.7,
847,1,2018-11-27 10:10:00,275.6,
847,1,2018-12-17 08:44:00,248.4,
847,1,2019-01-04 12:25:00,223.7,
847,1,2019-01-24 11:27:00,280.4,
847,1,2019-02-14 10:57:00,332.0,
847,1,2019-03-04 09:04:00,199.9,
847,1,2019-03-25 10:05:00,196.5,
847,1,2019-04-15 09:04:00,165.9,
880,1,2014-03-24 14:22:00,312.2,
880,1,2014-11-20 13:37:00,399.9,
880,1,2014-12-08 13:27:00,255.2,
880,1,2014-12-27 10:16:00,361.8,
880,1,2015-01-10 14:03:00,93.2,
880,1,2015-01-26 14:22:00,176.2,
880,1,2015-02-25 14:47:00,332.4,
880,1,2015-03-30 13:28:00,273.7,
880,1,2015-04-30 10:47:00,204.1,
880,1,2015-11-20 14:37:00,451.0,
880,1,2015-12-07 13:24:00,245.5,
880,1,2015-12-26 15:35:00,374.6,
880,1,2016-01-14 15:59:00,202.6,
880,1,2016-01-30 07:45:00,340.2,
880,1,2016-02-16 14:39:00,328.7,
880,1,2016-03-03 13:18:00,256.7,
880,1,2016-03-21 06:24:00,252.9,
880,1,2016-04-12 12:24:00,212.6,
880,1,2016-11-11 07:49:00,375.6,
880,1,2016-11-29 05:44:00,244.1,
880,1,2016-12-24 14:38:00,365.8,
880,1,2017-01-16 16:39:00,370.7,
880,1,2017-02-02 14:03:00,321.6,
880,1,2017-02-22 09:38:00,327.8,
880,1,2017-03-15 12:43:00,258.4,
880,1,2017-04-04 11:44:00,212.5,
880,1,2017-11-11 11:23:00,236.5,
880,1,2017-12-02 10:14:00,272.2,
880,1,2017-12-23 11:00:00,346.2,
880,1,2018-01-15 13:11:00,288.1,
880,1,2018-02-07 14:16:00,313.1,
880,1,2018-03-01 12:03:00,303.6,
880,1,2018-03-26 12:46:00,236.0,
880,1,2018-04-23 13:29:00,252.6,
880,1,2018-11-07 14:15:00,287.1,
880,1,2018-12-03 11:07:00,241.7,
880,1,2018-12-28 15:51:00,317.9,
880,1,2019-01-22 12:32:00,332.1,
880,1,2019-02-15 06:59:00,340.8,
880,1,2019-03-15 13:54:00,173.4,
880,1,2019-04-16 14:13:00,228.1,
1078,1,2018-11-27 09:15:00,222.9,
1078,1,2018-12-28 07:31:00,364.9,
1078,1,2019-01-25 13:16:00,369.5,
1078,1,2019-02-18 06:50:00,320.8,
1078,1,2019-03-18 13:38:00,264.5,
1078,1,2019-04-17 06:49:00,233.1,
1077,1,2017-02-20 06:09:00,447.8,
1077,1,2017-04-07 09:51:00,202.2,
1077,1,2017-11-01 12:30:00,142.5,
1077,1,2017-11-13 10:15:00,77.2,
1077,1,2017-11-25 09:10:00,142.2,
1077,1,2017-12-08 11:14:00,193.8,
1077,1,2017-12-19 11:18:00,169.7,
1077,1,2017-12-30 13:01:00,100.6,
1077,1,2018-01-13 11:51:00,156.3,
1077,1,2018-01-27 09:40:00,190.0,
1077,1,2018-02-10 09:33:00,242.6,
1077,1,2018-02-24 11:15:00,228.5,
1077,1,2018-03-09 08:55:00,171.1,
1077,1,2018-03-27 10:40:00,121.7,
1077,1,2018-04-16 06:53:00,154.7,
1077,1,2018-11-14 08:51:00,134.6,
1077,1,2018-12-03 09:25:00,173.1,
1077,1,2018-12-15 09:18:00,177.7,
1077,1,2018-12-26 12:40:00,167.8,
1077,1,2019-01-05 10:03:00,88.6,
1077,1,2019-01-19 07:01:00,210.9,
1077,1,2019-02-06 13:06:00,326.8,
1077,1,2019-02-16 08:41:00,183.2,
1077,1,2019-03-01 11:20:00,138.2,
1077,1,2019-03-14 12:16:00,127.4,
1077,1,2019-03-28 11:31:00,127.0,
1077,1,2019-04-26 10:55:00,181.8,
870,1,2010-01-06 06:21:00,434.4,
870,1,2010-01-27 06:28:00,395.8,
870,1,2010-02-17 06:36:00,439.6,
870,1,2010-03-10 06:30:00,345.1,
870,1,2010-03-31 11:50:00,356.0,
870,1,2010-04-21 09:23:00,230.6,
870,1,2010-11-05 08:35:00,306.6,
870,1,2010-11-24 14:16:00,254.9,
870,1,2010-12-15 06:36:00,362.3,
870,1,2011-01-05 07:05:00,412.7,
870,1,2011-01-26 16:59:00,541.6,
870,1,2011-02-16 06:03:00,472.2,
870,1,2011-03-09 05:36:00,411.1,
870,1,2011-03-30 05:40:00,306.7,
870,1,2011-04-20 05:23:00,330.3,
870,1,2011-11-16 14:54:00,488.4,
870,1,2011-12-07 05:45:00,418.3,
870,1,2011-12-28 05:35:00,473.0,
870,1,2012-01-18 05:10:00,482.5,
870,1,2012-02-08 05:34:00,518.8,
870,1,2012-02-29 06:10:00,476.7,
870,1,2012-03-21 06:53:00,318.3,
870,1,2012-04-11 10:42:00,341.2,
870,1,2012-04-30 05:56:00,139.9,
870,1,2012-11-14 12:01:00,416.6,
870,1,2012-12-05 07:27:00,390.8,
870,1,2012-12-26 05:27:00,471.8,
870,1,2013-01-16 06:03:00,518.5,
870,1,2013-01-30 06:26:00,303.8,
870,1,2013-02-20 06:05:00,503.3,
870,1,2013-03-13 09:58:00,419.7,
870,1,2013-04-03 04:51:00,356.9,
870,1,2013-04-24 09:27:00,275.8,
870,1,2013-11-13 07:08:00,427.4,
870,1,2013-12-04 08:00:00,313.1,
870,1,2013-12-25 06:42:00,418.6,
870,1,2014-01-15 07:08:00,426.9,
870,1,2014-01-29 05:44:00,312.2,
870,1,2014-02-19 07:11:00,416.9,
870,1,2014-03-12 07:23:00,361.6,
870,1,2014-04-02 06:44:00,337.5,
870,1,2014-04-23 11:38:00,228.1,
870,1,2014-11-12 06:28:00,345.6,
870,1,2014-12-03 07:11:00,284.1,
870,1,2014-12-23 11:56:00,361.0,
870,1,2015-01-14 05:14:00,370.2,
870,1,2015-01-28 06:23:00,257.0,
870,1,2015-02-18 06:56:00,321.3,
870,1,2015-03-11 04:44:00,276.9,
870,1,2015-03-26 09:27:00,147.0,
870,1,2015-04-15 08:03:00,171.2,
870,1,2015-11-12 13:01:00,329.6,
870,1,2015-12-03 07:20:00,250.5,
870,1,2015-12-23 04:51:00,289.2,
870,1,2016-01-14 07:33:00,384.0,
870,1,2016-02-04 05:33:00,364.2,
870,1,2016-02-25 06:05:00,342.7,
870,1,2016-03-17 05:16:00,306.9,
870,1,2016-04-06 10:41:00,161.0,
870,1,2016-11-10 15:54:00,271.3,
870,1,2016-12-01 07:44:00,275.1,
870,1,2016-12-21 11:21:00,329.1,
870,1,2017-01-12 08:07:00,377.3,
870,1,2017-02-02 07:29:00,478.9,
870,1,2017-02-23 06:09:00,374.9,
870,1,2017-03-15 10:03:00,284.4,
870,1,2017-04-05 10:24:00,250.4,
870,1,2017-11-09 06:13:00,145.9,
870,1,2017-11-30 06:40:00,285.1,
870,1,2017-12-21 06:29:00,364.2,
870,1,2018-01-10 13:33:00,332.0,
870,1,2018-01-31 11:59:00,407.6,
870,1,2018-02-20 10:44:00,348.8,
870,1,2018-03-14 10:01:00,343.7,
870,1,2018-04-05 07:48:00,225.9,
870,1,2018-11-08 12:59:00,165.3,
870,1,2018-11-29 06:51:00,166.0,
870,1,2018-12-19 11:52:00,319.7,
870,1,2019-01-15 10:37:00,386.8,
870,1,2019-02-06 10:43:00,340.2,
870,1,2019-02-27 08:18:00,367.6,
870,1,2019-03-20 06:32:00,219.2,
870,1,2019-04-18 07:33:00,290.2,
1079,1,2010-01-12 13:36:00,269.4,
1079,1,2010-01-27 15:08:00,342.6,
1079,1,2010-02-10 12:13:00,292.9,
1079,1,2010-02-24 12:01:00,282.4,
1079,1,2010-03-11 12:15:00,257.7,
1079,1,2010-03-26 12:56:00,244.3,
1079,1,2010-04-13 13:36:00,245.5,
1079,1,2010-04-30 12:59:00,198.8,
1079,1,2010-11-04 11:45:00,268.0,
1079,1,2010-11-24 11:20:00,204.6,
1079,1,2010-12-08 12:56:00,172.2,
1079,1,2010-12-24 15:24:00,248.6,
1079,1,2011-01-06 14:17:00,235.4,
1079,1,2011-01-20 14:05:00,300.6,
1079,1,2011-02-02 11:21:00,258.1,
1079,1,2011-02-21 13:02:00,337.6,
1079,1,2011-03-10 14:45:00,310.4,
1079,1,2011-03-29 13:29:00,244.6,
1079,1,2011-04-20 11:54:00,227.9,
1079,1,2011-11-16 10:33:00,309.7,
1079,1,2011-11-30 12:08:00,215.3,
1079,1,2011-12-14 15:32:00,269.1,
1079,1,2011-12-28 15:33:00,301.2,
1079,1,2012-01-12 12:42:00,275.4,
1079,1,2012-01-26 14:02:00,369.8,
1079,1,2012-02-09 10:58:00,389.8,
1079,1,2012-02-21 13:43:00,316.6,
1079,1,2012-03-02 13:25:00,237.5,
1079,1,2012-03-19 09:43:00,243.2,
1079,1,2012-04-04 11:44:00,342.0,
1079,1,2012-04-19 11:15:00,218.2,
1079,1,2012-11-02 14:09:00,117.6,
1079,1,2012-11-19 14:49:00,151.4,
1079,1,2012-12-03 13:59:00,178.4,
1079,1,2012-12-14 14:37:00,104.9,
1079,1,2012-12-31 13:40:00,227.4,
1079,1,2013-01-15 12:46:00,232.5,
1079,1,2013-01-29 13:19:00,145.7,
1079,1,2013-02-12 15:48:00,117.5,
1079,1,2013-02-27 13:35:00,171.9,
1079,1,2013-03-18 11:53:00,174.9,
1079,1,2013-04-01 08:34:00,194.5,
1079,1,2013-04-22 14:21:00,171.5,
1079,1,2013-11-14 11:27:00,203.9,
1079,1,2013-11-27 13:25:00,128.0,
1079,1,2013-12-11 13:16:00,179.3,
1079,1,2013-12-24 14:15:00,182.9,
1079,1,2014-01-09 12:37:00,284.1,
1079,1,2014-01-23 13:21:00,286.4,
1079,1,2014-02-06 10:32:00,225.1,
1079,1,2014-02-21 12:44:00,178.6,
1079,1,2014-03-08 11:11:00,180.8,
1079,1,2014-03-24 10:16:00,108.9,
1079,1,2014-04-23 11:12:00,161.4,
1079,1,2014-11-10 13:57:00,159.0,
1079,1,2014-11-26 12:46:00,149.4,
1079,1,2014-12-10 12:45:00,153.1,
1079,1,2014-12-25 13:11:00,172.3,
1079,1,2015-01-12 12:38:00,345.5,
1079,1,2015-01-26 10:54:00,171.6,
1079,1,2015-02-11 08:09:00,255.5,
1079,1,2015-02-26 15:16:00,176.3,
1079,1,2015-03-13 12:41:00,158.6,
1079,1,2015-03-31 12:48:00,134.7,
1079,1,2015-04-28 13:30:00,142.9,
1079,1,2015-11-13 14:55:00,204.6,
1079,1,2015-12-01 13:43:00,316.4,
1079,1,2015-12-15 14:06:00,270.5,
1079,1,2015-12-29 15:51:00,334.8,
1079,1,2016-01-11 11:58:00,365.5,
1079,1,2016-01-22 13:49:00,276.2,
1079,1,2016-02-03 12:55:00,315.3,
1079,1,2016-02-15 15:58:00,296.4,
1079,1,2016-02-26 13:30:00,260.6,
1079,1,2016-03-09 12:26:00,308.9,
1079,1,2016-03-23 12:56:00,276.2,
1079,1,2016-04-09 08:52:00,222.4,
1079,1,2016-04-21 15:09:00,159.1,
1079,1,2016-11-04 10:33:00,250.1,
1079,1,2016-11-17 12:31:00,249.0,
1079,1,2016-12-01 12:07:00,268.5,
1079,1,2016-12-15 15:06:00,309.4,
1079,1,2016-12-29 14:58:00,405.3,
1079,1,2017-01-07 12:24:00,202.4,
1079,1,2017-01-18 08:44:00,329.8,
1079,1,2017-01-28 14:12:00,273.1,
1079,1,2017-02-08 09:55:00,229.6,
1079,1,2017-02-22 13:59:00,269.8,
1079,1,2017-03-06 11:48:00,234.6,
1079,1,2017-03-17 08:21:00,172.9,
1079,1,2017-03-28 13:16:00,144.6,
1079,1,2017-04-13 11:41:00,182.5,
1079,1,2017-11-02 12:37:00,134.7,
1079,1,2017-11-14 12:08:00,133.3,
1079,1,2017-11-27 11:39:00,252.7,
1079,1,2017-12-07 10:10:00,109.3,
1079,1,2017-12-19 13:14:00,187.1,
1079,1,2017-12-29 12:40:00,153.6,
1079,1,2018-01-10 14:39:00,170.4,
1079,1,2018-01-24 12:47:00,250.3,
1079,1,2018-02-02 13:06:00,192.6,
1079,1,2018-02-14 13:09:00,169.2,
1079,1,2018-02-23 12:17:00,139.0,
1079,1,2018-03-08 11:13:00,209.2,
1079,1,2018-03-20 12:12:00,113.0,
1079,1,2018-04-03 11:28:00,117.0,
1079,1,2018-04-17 10:52:00,132.3,
1079,1,2018-11-15 12:34:00,88.3,
1079,1,2018-11-29 12:34:00,113.8,
1079,1,2018-12-11 12:57:00,194.2,
1079,1,2018-12-24 12:04:00,259.1,
1079,1,2019-01-04 11:19:00,214.5,
1079,1,2019-01-15 12:59:00,229.0,
1079,1,2019-01-24 11:56:00,171.9,
1079,1,2019-02-06 13:46:00,232.9,
1079,1,2019-02-19 12:20:00,246.2,
1079,1,2019-02-28 12:22:00,122.8,
1079,1,2019-03-14 12:55:00,157.3,
1079,1,2019-03-28 11:37:00,145.5,
1079,1,2019-04-16 12:46:00,153.3,
1075,1,2018-11-16 07:42:00,258.5,
1075,1,2018-11-30 08:21:00,299.4,
1075,1,2018-12-14 07:48:00,380.7,
1075,1,2018-12-29 12:32:00,476.0,
1075,1,2019-01-12 12:38:00,409.3,
1075,1,2019-01-25 07:20:00,415.0,
1075,1,2019-02-08 14:22:00,499.3,
1075,1,2019-02-22 13:00:00,480.3,
1075,1,2019-03-07 07:21:00,328.8,
1075,1,2019-03-20 06:49:00,267.7,
1075,1,2019-04-03 06:38:00,317.9,
1075,1,2019-04-22 07:26:00,238.0,
1065,3,2011-12-20 07:15:00,171.1,
1065,3,2012-01-05 12:30:00,110.6,
1065,3,2012-01-18 07:43:00,127.1,
1065,3,2012-02-08 14:27:00,217.9,
1065,3,2012-02-27 06:50:00,174.3,
1065,3,2012-03-14 06:52:00,127.2,
1065,3,2012-03-30 06:33:00,103.6,
1065,3,2012-04-27 06:44:00,140.3,
1065,3,2012-11-29 09:37:00,221.1,
1065,3,2012-12-20 06:04:00,199.5,
1065,3,2013-01-09 15:25:00,200.2,
1065,3,2013-01-25 06:45:00,195.9,
1065,3,2013-02-12 06:36:00,180.0,
1065,3,2013-02-27 12:42:00,174.1,
1065,3,2013-03-18 12:56:00,165.1,
1065,3,2013-04-08 07:05:00,155.9,
1065,3,2013-11-29 07:20:00,71.4,
1065,3,2013-12-29 14:09:00,162.1,
1065,3,2014-01-27 16:29:00,154.4,
1065,3,2014-02-24 16:37:00,137.2,
1065,3,2014-03-28 14:28:00,131.1,
1065,3,2014-11-26 08:52:00,183.0,
1065,3,2014-12-13 08:54:00,99.1,
1065,3,2015-01-12 13:27:00,245.9,
1065,3,2015-02-12 14:31:00,213.7,
1065,3,2015-03-16 07:09:00,207.3,
1065,3,2015-04-16 06:32:00,124.5,
1065,3,2015-11-18 07:18:00,125.2,
1065,3,2015-12-17 10:07:00,140.5,
1065,3,2016-01-20 06:40:00,277.0,
1065,3,2016-02-19 07:18:00,268.8,
1065,3,2016-03-18 07:11:00,197.1,
1065,3,2016-04-19 07:09:00,81.0,
1065,3,2016-11-09 07:41:00,134.5,
1065,3,2016-12-12 13:17:00,258.9,
1065,3,2017-01-16 06:45:00,328.7,
1065,3,2017-02-18 11:25:00,251.0,
1065,3,2017-03-23 13:45:00,248.3,
1065,3,2017-04-24 12:39:00,161.0,
1065,3,2017-11-04 07:22:00,123.1,
1065,3,2017-12-08 07:26:00,211.0,
1065,3,2018-01-10 07:30:00,259.9,
1065,3,2018-02-07 07:09:00,259.8,
1065,3,2018-03-07 07:36:00,245.3,
1065,3,2018-04-09 07:34:00,171.0,
1065,3,2018-11-09 07:39:00,93.8,
1065,3,2018-12-07 07:21:00,163.5,
1065,3,2019-01-05 13:14:00,324.1,
1065,3,2019-02-02 09:49:00,343.2,
1065,3,2019-03-04 07:13:00,342.7,
1065,3,2019-04-08 07:27:00,340.2,
828,1,2015-11-27 06:09:00,286.1,
828,1,2015-12-18 06:53:00,330.0,
828,1,2016-01-08 06:34:00,344.5,
828,1,2016-01-27 16:11:00,391.1,
828,1,2016-02-15 06:12:00,299.2,
828,1,2016-03-04 15:41:00,342.6,
828,1,2016-03-24 13:57:00,293.7,
828,1,2016-04-15 06:21:00,195.0,
828,1,2016-11-18 15:36:00,351.8,
828,1,2016-12-08 15:56:00,302.6,
828,1,2016-12-28 17:09:00,365.6,
828,1,2017-01-18 15:25:00,420.3,
828,1,2017-02-08 14:30:00,421.1,
828,1,2017-03-01 15:33:00,369.0,
828,1,2017-03-22 05:31:00,252.1,
828,1,2017-04-12 06:37:00,332.6,
828,1,2017-12-06 15:03:00,563.4,
828,1,2017-12-27 16:04:00,514.1,
828,1,2018-01-16 15:43:00,423.0,
828,1,2018-02-05 14:53:00,486.0,
828,1,2018-02-26 13:56:00,512.5,
828,1,2018-03-19 13:11:00,449.9,
828,1,2018-04-09 13:19:00,298.5,
828,1,2018-11-14 06:28:00,96.7,
828,1,2018-12-07 14:15:00,412.2,
828,1,2018-12-27 16:00:00,560.5,
828,1,2019-01-16 14:44:00,471.1,
828,1,2019-02-04 13:51:00,529.7,
828,1,2019-02-23 11:11:00,498.0,
828,1,2019-03-16 07:01:00,445.7,
828,1,2019-03-30 08:41:00,302.3,
828,1,2019-04-12 12:52:00,225.8,
821,1,2015-11-19 08:32:00,357.9,
821,1,2015-12-09 09:53:00,355.8,
821,1,2015-12-24 10:30:00,247.3,
821,1,2016-01-08 08:46:00,293.9,
821,1,2016-01-22 13:56:00,281.1,
821,1,2016-02-04 11:34:00,250.8,
821,1,2016-02-17 09:21:00,247.4,
821,1,2016-03-03 10:57:00,307.6,
821,1,2016-03-17 09:29:00,220.8,
821,1,2016-04-06 13:35:00,293.3,
821,1,2016-04-22 08:20:00,213.5,
821,1,2016-11-10 12:17:00,234.5,
821,1,2016-11-22 15:11:00,172.3,
821,1,2016-12-06 06:40:00,229.9,
821,1,2016-12-21 14:53:00,282.4,
821,1,2017-01-05 07:21:00,288.9,
821,1,2017-01-20 16:25:00,315.5,
821,1,2017-02-03 14:48:00,300.0,
821,1,2017-02-17 09:02:00,228.1,
821,1,2017-03-03 07:03:00,270.6,
821,1,2017-03-15 07:52:00,216.2,
821,1,2017-03-29 06:14:00,200.8,
821,1,2017-04-12 11:08:00,178.8,
821,1,2017-11-08 15:34:00,135.2,
821,1,2017-11-24 15:47:00,276.3,
821,1,2017-12-07 09:37:00,251.6,
821,1,2017-12-23 06:48:00,299.8,
821,1,2018-01-06 06:16:00,266.6,
821,1,2018-01-17 05:50:00,216.9,
821,1,2018-01-29 12:27:00,270.7,
821,1,2018-02-09 08:02:00,239.0,
821,1,2018-02-24 07:18:00,330.7,
821,1,2018-03-07 06:39:00,204.0,
821,1,2018-03-22 12:42:00,246.6,
821,1,2018-04-06 06:13:00,182.6,
821,1,2018-11-07 07:25:00,148.1,
821,1,2018-11-21 07:47:00,211.5,
821,1,2018-12-05 11:17:00,285.9,
821,1,2018-12-19 06:17:00,357.2,
821,1,2019-01-04 06:04:00,430.4,
821,1,2019-01-12 05:36:00,215.2,
821,1,2019-01-22 15:44:00,314.6,
821,1,2019-01-30 10:33:00,224.1,
821,1,2019-02-09 06:36:00,283.7,
821,1,2019-02-19 05:54:00,275.1,
821,1,2019-02-28 06:22:00,196.6,
821,1,2019-03-07 06:22:00,153.8,
821,1,2019-03-19 06:54:00,231.1,
821,1,2019-04-02 06:59:00,299.6,
821,1,2019-04-16 06:15:00,231.6,
1064,3,2016-11-14 07:14:00,250.3,
1064,3,2016-12-14 07:16:00,210.7,
1064,3,2017-01-14 08:36:00,310.7,
1064,3,2017-02-14 06:31:00,337.2,
1064,3,2017-03-14 06:41:00,257.5,
1064,3,2017-04-11 06:53:00,158.4,
1064,3,2017-11-20 10:54:00,152.0,
1064,3,2017-12-19 12:26:00,349.0,
1064,3,2018-01-11 05:37:00,276.2,
1064,3,2018-01-30 06:20:00,237.0,
1064,3,2018-02-20 14:00:00,293.8,
1064,3,2018-03-13 05:09:00,242.3,
1064,3,2018-04-03 06:11:00,158.4,
1064,3,2018-11-19 05:30:00,155.0,
1064,3,2018-12-10 10:29:00,220.2,
1064,3,2018-12-28 05:01:00,228.1,
1064,3,2019-01-17 05:13:00,264.6,
1064,3,2019-02-05 05:17:00,259.7,
1064,3,2019-02-25 11:32:00,264.9,
1064,3,2019-03-18 04:38:00,180.7,
1064,3,2019-04-08 05:14:00,203.7,
1064,3,2019-04-26 11:29:00,84.4,
1069,6,2018-11-12 12:32:00,269.4,
1069,6,2018-11-22 08:55:00,225.4,
1069,6,2018-11-30 09:41:00,229.9,
1069,6,2018-12-10 09:43:00,298.0,
1069,6,2018-12-20 10:35:00,312.3,
1069,6,2018-12-29 05:37:00,238.3,
1069,6,2019-01-08 10:38:00,271.0,
1069,6,2019-01-17 11:17:00,250.2,
1069,6,2019-01-25 06:26:00,228.4,
1069,6,2019-02-04 07:45:00,273.8,
1069,6,2019-02-14 10:52:00,325.1,
1069,6,2019-02-22 10:21:00,206.7,
1069,6,2019-03-04 07:48:00,224.7,
1069,6,2019-03-13 10:05:00,169.4,
1069,6,2019-03-22 07:41:00,153.0,
1069,6,2019-04-03 09:47:00,242.0,
1069,6,2019-04-18 11:58:00,172.6,
1069,6,2019-04-30 08:56:00,78.6,
1067,3,2016-11-04 07:21:00,186.3,
1067,3,2016-11-17 06:34:00,155.8,
1067,3,2016-12-03 05:30:00,241.4,
1067,3,2016-12-22 06:13:00,328.5,
1067,3,2017-01-10 06:23:00,409.6,
1067,3,2017-01-28 05:49:00,370.3,
1067,3,2017-02-16 06:52:00,394.8,
1067,3,2017-03-07 07:39:00,386.3,
1067,3,2017-03-28 06:07:00,281.9,
1067,3,2017-04-25 10:53:00,124.1,
1067,3,2017-11-07 09:15:00,118.1,
1067,3,2017-11-21 07:49:00,117.5,
1067,3,2017-12-07 14:58:00,220.9,
1067,3,2017-12-21 06:15:00,225.2,
1067,3,2017-12-30 07:45:00,121.2,
1067,3,2018-01-09 06:46:00,155.1,
1067,3,2018-01-18 06:19:00,131.7,
1067,3,2018-02-06 07:51:00,351.3,
1067,3,2018-02-27 06:22:00,389.4,
1067,3,2018-03-20 07:16:00,304.7,
1067,3,2018-04-17 06:37:00,217.9,
1067,3,2018-11-29 06:20:00,264.3,
1067,3,2018-12-20 05:14:00,324.6,
1067,3,2019-01-08 06:15:00,355.1,
1067,3,2019-01-29 06:04:00,412.6,
1067,3,2019-02-19 06:42:00,467.9,
1067,3,2019-03-12 07:05:00,293.1,
1067,3,2019-04-09 07:34:00,383.0,
826,1,2015-01-30 08:04:00,262.3,
826,1,2015-02-19 09:53:00,352.7,
826,1,2015-03-13 07:37:00,301.8,
826,1,2015-04-03 07:55:00,201.0,
826,1,2015-04-30 10:43:00,192.5,
826,1,2015-11-06 14:39:00,349.5,
826,1,2015-11-27 15:22:00,250.0,
826,1,2015-12-18 11:19:00,266.3,
826,1,2016-01-09 08:43:00,353.8,
826,1,2016-01-30 14:49:00,334.5,
826,1,2016-02-18 14:11:00,323.1,
826,1,2016-03-10 10:22:00,345.7,
826,1,2016-03-31 11:05:00,241.4,
826,1,2016-04-23 09:40:00,166.0,
826,1,2016-11-14 09:26:00,529.1,
826,1,2016-12-05 06:08:00,287.4,
826,1,2016-12-26 10:24:00,343.0,
826,1,2017-01-17 06:09:00,394.2,
826,1,2017-02-06 09:07:00,377.0,
826,1,2017-02-28 05:51:00,357.9,
826,1,2017-03-21 05:55:00,298.2,
826,1,2017-04-11 07:08:00,173.5,
826,1,2017-11-16 09:33:00,127.7,
826,1,2017-12-07 16:23:00,333.1,
826,1,2017-12-29 10:29:00,366.5,
826,1,2018-01-19 12:22:00,318.2,
826,1,2018-02-07 07:58:00,352.4,
826,1,2018-03-01 06:10:00,360.9,
826,1,2018-03-21 12:22:00,312.3,
826,1,2018-04-11 09:27:00,205.9,
826,1,2018-11-13 06:34:00,129.0,
826,1,2018-12-04 06:04:00,209.6,
826,1,2018-12-24 06:31:00,330.9,
826,1,2019-01-12 09:26:00,331.4,
826,1,2019-01-31 05:49:00,315.9,
826,1,2019-02-22 09:01:00,375.9,
826,1,2019-03-15 06:01:00,263.6,
826,1,2019-04-05 06:20:00,251.7,
1070,1,2017-11-15 08:32:00,295.6,
